BGC ID,x,y
2516653042_c00001_Salpac5...cluster018,-9.535250348516842,4.403716526682926
ARKU01000000_KB905497.1.cluster016,9.048534000959759,3.632405520247943
ARHF01000000_KB896529.1.cluster049,13.727691480617546,-0.18611757023342412
ARHO01000000_KB897450.1.cluster052,0.7829667528210031,-4.1900872172865915
ARHO01000000_KB897450.1.cluster057,-7.4809414882426974,-10.480347053424003
AZWX01000000_KI911505.1.cluster001,-9.541602695242158,4.406035549446263
ARKS01000000_KB900232.1.cluster061,-4.942982817370947,-13.819822964615224
35581.assembled_unknown.cluster026,-4.324092958545327,-7.689982006905767
ARHL01000000_KB896839.1.cluster001,-7.303358701543364,11.971069256088796
ARKS01000000_KB900232.1.cluster045,3.9005834580719,4.4064386160495985
AZWC01000000_KI911418.1.cluster001,0.5286654186948557,13.360388096948666
JHVW01000000_KK211116.1.cluster014,11.309788058033446,-5.163435133519358
ARHS01000000_KB897620.1.cluster048,-5.716977555748105,-4.146295475765815
ARIM01000000_KB898270.1.cluster054,-0.4988864994587825,5.245349265740728
ARJI01000000_KB898990.1.cluster069,-12.115069391547923,-6.271064371697847
ARKS01000000_KB900232.1.cluster043,3.903494921078818,-8.710304423800977
34968.assembled_unknown.cluster009,5.824975797002798,-6.8378405522394665
34969.assembled_unknown.cluster017,-7.062407663674773,-6.066254842023336
34950.assembled_unknown.cluster062,3.0454105810631322,-0.971536581966054
AREQ01000000_KB892473.1.cluster004,-9.79384574194791,-6.091331477093258
35125.assembled_unknown.cluster019,-1.7966049063033773,-13.883569645258804
ARHU01000000_KB897713.1.cluster076,2.597324039338074,-5.853884083251383
ARER01000000_KB892524.1.cluster037,11.194899639190064,8.982404097152864
35123.assembled_unknown.cluster015,-11.852166536836844,2.196379470823478
ARHD01000000_KB896378.1.cluster039,-6.742197008303027,-0.2317570733157878
35133.assembled_unknown.cluster017,9.89873959464687,-4.48640561970297
ARGL01000000_KB895207.1.cluster036,8.174566842348941,-0.11348593923462134
34950.assembled_unknown.cluster053,-2.8343939297963354,3.701404007857366
ARKV01000000_KB905198.1.cluster029,-7.539614332352893,1.9450806780977434
ARIN01000000_KB898221.1.cluster044,-10.193301375596521,-2.0779288752865406
AZXD01000000_KI911523.1.cluster003,-12.095242661205132,-7.399209655029954
34969.assembled_unknown.cluster020,4.1670153526139035,11.636217986040593
34964.assembled_unknown.cluster022,11.551033670615205,0.9190452242759372
ARER01000000_KB892524.1.cluster058,-4.893579015373708,-8.428681250346097
ARHR01000000_KB897363.1.cluster089,-3.815958320499217,-3.3414795182795385
BGC0001007,-5.195291919626112,7.998018299557333
AZWP01000001.1.cluster052,7.803871417799474,9.585714471558868
38495.assembled_unknown.cluster057,3.876041926424669,-9.271713784533901
35130.assembled_unknown.cluster010,-0.1168504605638363,2.7661944393173776
37235.assembled_unknown.cluster001,13.401230354577498,-3.246013493149761
ARJI01000000_KB898990.1.cluster084,9.26824255632245,-0.08582617102413004
ARHF01000000_KB896529.1.cluster023,-7.053441266394492,-6.0655844830379
ARHU01000000_KB897713.1.cluster026,9.468121377501351,-3.0611723971026272
ARHN01000000_KB897006.1.cluster046,9.64275290328701,-10.946309783120846
AUKN01000000_KE384240.1.cluster003,-6.882066328342938,-10.241072091342645
ARGK01000000_KB895094.1.cluster009,9.594619762390856,6.0653351061039835
ARGM01000000_KB895287.1.cluster024,11.415959381386093,-5.244347005834436
ARJI01000000_KB898990.1.cluster064,-2.1683165042121058,0.42266518434421363
35130.assembled_unknown.cluster039,-4.447331153537913,-1.3297461618706619
35607.assembled_unknown.cluster019,1.4083758425453283,8.959696372652079
37241.assembled_unknown.cluster042,-11.961291298285875,8.00665488270651
35129.assembled_unknown.cluster054,0.9819844357921388,-9.956085282362706
ARHL01000000_KB896839.1.cluster007,4.017034440812449,-4.101939687263908
ARKU01000000_KB905497.1.cluster002,-5.215912025304799,7.968178163159456
37241.assembled_unknown.cluster033,-0.9458990319258921,0.20608068903049356
ARHN01000000_KB897006.1.cluster060,10.251064322283396,-1.5763343454207022
35128.assembled_unknown.cluster002,-1.748892366326521,-0.9710937185499381
35123.assembled_unknown.cluster004,6.101966360916688,8.563232957663043
36410.assembled_unknown.cluster051,4.1677980995776736,11.619309328446297
AREQ01000000_KB892473.1.cluster024,-7.062512836560862,-6.06614937407363
36410.assembled_unknown.cluster007,9.204059760089216,-10.058889468895659
ARGH01000000_KB894962.1.cluster020,7.037727375502635,-7.93278380076733
ARGM01000000_KB895287.1.cluster019,1.5458946483818023,-0.4109784715341697
2515154186_c00001_B103DRA...cluster026,-11.228959871722392,-0.26222270304391004
35579.assembled_unknown.cluster009,-9.254784806454724,-1.3646509945986895
ARIQ01000000_KB898397.1.cluster018,-4.676792854542304,-5.515576909456945
ARKT01000000_KB900319.1.cluster041,-1.4408646701192784,-11.262289562700596
ARHU01000000_KB897713.1.cluster067,-0.6844223481597271,6.01152880713442
BGC0001338,8.602377496142454,0.551622871303139
AIIJ01.1_AIIJ01000002.1.cluster005,-9.546206921626256,4.41101336706695
AZUS01000000_AZUS01000001.1.cluster077,2.507590728171652,0.3791318084567389
AQPE01000000_KB846715.1.cluster058,-4.709863506633585,3.3727233771911043
35561.assembled_unknown.cluster004,3.0871671619860614,8.255662695417199
ARHN01000000_KB897006.1.cluster012,3.028416638843919,8.263171531847926
35123.assembled_unknown.cluster017,-6.753598677847492,-0.24171598666396554
ARHN01000000_KB897006.1.cluster008,7.254654256229392,11.87620148549944
37324.assembled_unknown.cluster037,7.293005659972741,-4.423480935682537
ARHS01000000_KB897620.1.cluster057,-0.6838483889582366,6.008040164934655
ARIQ01000000_KB898397.1.cluster006,9.036629156101032,3.6373783849270427
ARHJ01000000_KB896760.1.cluster027,2.172422411097018,-2.732978335151162
ARGH01000000_KB894962.1.cluster032,11.54256125246946,0.9136660495280436
AZWK01000000_KI911452.1.cluster004,-2.673019935814045,2.9094971127963434
AZWM01000001.1.cluster046,3.8836611938199885,-7.090088633026634
35581.assembled_unknown.cluster037,-2.17594480965758,-5.368368418098658
34950.assembled_unknown.cluster007,9.46356288897911,-3.0612103737461878
37235.assembled_unknown.cluster017,12.055254898165911,4.642729822290078
AUKT01000000_KE384259.1.cluster017,-9.727264338702682,0.6416768359895183
35129.assembled_unknown.cluster025,-9.71079531536246,0.6072767913820146
AXVR01000000_AXVR01000001.1.cluster022,11.42973738064527,-5.236548025862058
ARIM01000000_KB898270.1.cluster009,-3.104210253562206,-0.7436201537043543
ARHM01000000_KB896939.1.cluster048,4.581847626066397,-2.3734682267456946
35561.assembled_unknown.cluster028,-3.6061113982526343,5.770502511260307
35845.assembled_unknown.cluster007,-1.2149838919004103,3.878671427609212
ARHE01000000_KB896460.1.cluster004,-3.413859739878153,5.814173021544065
37236.assembled_unknown.cluster056,-7.447560227473228,4.0932584528567135
AZWQ01000000_KI911471.1.cluster006,5.817130953976645,-6.843663553567845
ARJI01000000_KB898990.1.cluster078,-13.32485661119319,3.8431763427045627
ARHP01000000_KB897239.1.cluster001,2.0053654007801573,-2.1752961988014654
37324.assembled_unknown.cluster034,12.16697815622134,4.701602685218873
36417.assembled_unknown.cluster048,6.530692579611959,-2.2263441987332366
36410.assembled_unknown.cluster019,-0.5296978186289957,13.461294056038906
38495.assembled_unknown.cluster010,6.599562777552192,-9.698659065085176
ARHU01000000_KB897713.1.cluster071,-0.3915020572166405,2.183225973348436
ARKU01000000_KB905497.1.cluster043,-6.7601912814285665,-0.2543205014411958
AZWP01000001.1.cluster058,-0.7849654231633723,-2.3701695367861673
2515154186_c00001_B103DRA...cluster037,-9.544958690192779,4.410435979561914
35579.assembled_unknown.cluster010,-2.632049830718878,10.117046010663833
ARGZ01000000_KB896003.1.cluster029,-1.439414859557696,-11.292160038173748
AREQ01000000_KB892473.1.cluster015,7.215614346410802,11.983993708001556
ARHD01000000_KB896378.1.cluster012,9.32697771784567,-7.17120325912624
2515154186_c00001_B103DRA...cluster013,7.216632092894235,11.97760597878447
ARGY01000000_KB896072.1.cluster040,-3.467297193118328,13.441442524441515
ARHR01000000_KB897363.1.cluster031,2.690573994497828,-11.976624722416132
ARGZ01000000_KB896003.1.cluster048,-9.430046587788233,1.2971031528619632
35133.assembled_unknown.cluster008,6.497706461837861,-10.44648497232223
35128.assembled_unknown.cluster028,-0.8358287317949287,10.630023370042734
ARHB01000000_KB896240.1.cluster027,-7.054375513697312,-6.0656029967392096
35845.assembled_unknown.cluster010,3.0616022128854787,-12.772871134314776
34966.assembled_unknown.cluster044,0.8214069840834646,-4.143439715101567
ARHP01000000_KB897239.1.cluster002,0.48994017663616396,-3.7023685392112964
ARHT01000000_KB897776.1.cluster053,1.165129020766287,3.293666885217246
ARHJ01000000_KB896760.1.cluster023,-0.9962640578916492,0.7628454503459356
ARHG01000000_KB896697.1.cluster005,-0.5268051716258695,13.461597017679372
37324.assembled_unknown.cluster015,5.493519680199938,-12.822988833292044
2517287019_c00001_Salpac3...cluster034,-1.7947332053688128,-13.881632369478892
ARHS01000000_KB897620.1.cluster069,-1.7822103691673352,2.0645691577062553
35130.assembled_unknown.cluster074,5.934432340985275,3.983313168438098
35131.assembled_unknown.cluster029,-1.4454795449933473,-11.226309188634067
ARER01000000_KB892524.1.cluster060,-7.44753682128677,4.090442440301183
ARIM01000000_KB898270.1.cluster045,-1.166789428878645,-10.254567996475384
AUKW01000000_KE384281.1.cluster005,-3.2513896076510544,-4.025679699286733
ARHH01000000_KB896608.1.cluster027,7.396340796391027,5.647806694830678
AUGH01000000_KE384268.1.cluster006,-1.4627255478381749,-10.349201402332119
35581.assembled_unknown.cluster012,2.5049013104456246,-7.1800980399366825
ARHQ01000000_KB897144.1.cluster028,4.158915897477401,-4.079472117547976
ARHD01000000_KB896378.1.cluster032,-10.229636710408462,-0.14397145625279947
37324.assembled_unknown.cluster011,6.469766445668456,-10.642691677271921
35581.assembled_unknown.cluster003,-5.887725956882769,-7.205431459028954
ARGX01000000_KB895910.1.cluster057,12.997796565772544,-2.969039877202459
ARGG01000000_KB894848.1.cluster026,4.648903290339149,0.30876203987608875
ARIN01000000_KB898221.1.cluster066,-7.367218425867305,-10.38802845903303
34967.assembled_unknown.cluster020,8.450468793339153,-6.416959984099932
35133.assembled_unknown.cluster053,-11.053112449554469,6.69544551294759
ARER01000000_KB892524.1.cluster067,9.827678510161787,-0.2624643795485406
ARKR01000000_KB900139.1.cluster060,13.722771627734598,-0.19793397405285673
ARHS01000000_KB897620.1.cluster058,-2.3093984973337625,1.7706380782635742
AUKO01000000_KE384243.1.cluster004,-3.0773017138736813,0.7400522890317172
37235.assembled_unknown.cluster046,0.6866863067752258,-4.251431816664973
ARHU01000000_KB897713.1.cluster030,-10.187837427949786,-2.0713638873469993
ARHP01000000_KB897239.1.cluster038,-6.068720542811146,6.744435187387425
AQPE01000000_KB846715.1.cluster029,6.725614554358539,5.983105391104986
AQPE01000000_KB846715.1.cluster014,-5.090916898240995,3.602438200826933
ARHJ01000000_KB896760.1.cluster030,0.5107265690027639,13.353897226436414
35131.assembled_unknown.cluster022,7.404152411333851,5.644790309859492
34969.assembled_unknown.cluster022,6.072199039514529,8.662895582708844
35131.assembled_unknown.cluster031,-3.4518350199364534,-9.927347405892718
ARHE01000000_KB896460.1.cluster006,7.783430003814415,10.379196008572558
ARKV01000000_KB905198.1.cluster031,5.1263859006091606,0.20558932043300196
AZVD01000000_KI911341.1.cluster011,-2.0386038266035618,-2.8231522667046676
35125.assembled_unknown.cluster058,5.115562327349173,0.19837657669839667
ARHT01000000_KB897776.1.cluster043,-4.051425160577066,3.509872820304501
ARKS01000000_KB900232.1.cluster004,0.8550883780570244,-13.286165098431278
34966.assembled_unknown.cluster039,-3.1115628633462693,6.858007920841903
35130.assembled_unknown.cluster022,2.839437261568741,-0.9647961990126079
AZWM01000001.1.cluster014,-8.188678197980927,-2.242769217825869
ARGJ01000000_KB895024.1.cluster054,1.3185075006111977,-9.923843556317932
37236.assembled_unknown.cluster052,1.3462222943156281,-2.3643931662365594
ARHH01000000_KB896608.1.cluster037,-5.2128103075770875,7.974016990748288
35129.assembled_unknown.cluster004,7.410806825416632,5.643452285741854
34966.assembled_unknown.cluster009,1.627821303990749,-0.479339170733018
ARKS01000000_KB900232.1.cluster038,6.460755238433322,-10.65363523721437
35581.assembled_unknown.cluster046,-8.25999883506716,-7.905044802356868
34969.assembled_unknown.cluster010,0.8493387986303742,-13.27233732557181
35127.assembled_unknown.cluster003,11.540850674946377,0.9143144609657963
35125.assembled_unknown.cluster053,-7.4473777111661,4.0896872040567915
ARHC01000000_KB896313.1.cluster021,-3.2318579044636193,-9.601414582895352
ARHA01000000_KB896151.1.cluster044,3.8169268824041214,-10.347290693855863
ARGH01000000_KB894962.1.cluster043,-8.263780443556742,-7.888738980471945
34950.assembled_unknown.cluster070,6.661285814423521,1.543702672481151
2516143022_scaffold1.cluster047,-1.218022804266377,3.7726424931171816
ARGG01000000_KB894848.1.cluster031,2.1880351384514953,-2.6803098225891007
ARHB01000000_KB896240.1.cluster006,6.072197948126719,8.644393420759604
ARKR01000000_KB900139.1.cluster026,3.8948449201997257,-8.841747135031092
2515154186_c00001_B103DRA...cluster030,1.8154787713042788,-2.095811209613222
35130.assembled_unknown.cluster003,5.40445467027205,-1.4815377356455843
37236.assembled_unknown.cluster006,9.025404965194776,3.647572703724284
35579.assembled_unknown.cluster048,-0.7813251160844616,-2.3729391284454477
AUKP01000000_KE384250.1.cluster001,-1.1454426100150314,-4.444274755822831
35129.assembled_unknown.cluster005,-7.067193770060985,-6.0679576092010885
AZWW01000000_KI911501.1.cluster005,-12.081734616236869,-7.28731775429314
ARGY01000000_KB896072.1.cluster023,-7.056369617094513,-6.065794038130496
34968.assembled_unknown.cluster058,-0.7828647473988308,-2.370955226852264
37241.assembled_unknown.cluster023,7.80481863770617,9.597428278181443
ARHN01000000_KB897006.1.cluster017,-5.886093390468369,-7.205078679826342
37324.assembled_unknown.cluster010,5.121973202697712,0.1999286971827354
37324.assembled_unknown.cluster060,-4.858387617900292,-8.373039737242411
ARHD01000000_KB896378.1.cluster025,9.013388766515142,3.6489711043023343
ARER01000000_KB892524.1.cluster034,9.891787713358443,-4.482343784870553
AIIJ01.1_AIIJ01000002.1.cluster011,-9.631076620810846,10.480597653965713
35578.assembled_unknown.cluster025,6.706111488875031,-0.6908586695989497
ARKR01000000_KB900139.1.cluster064,-3.6718619953905516,-3.252123480420225
34969.assembled_unknown.cluster013,-9.760805457261142,10.558611284426313
37235.assembled_unknown.cluster014,3.0243492976871154,8.26826686972579
35845.assembled_unknown.cluster045,-11.833508049146955,2.2122267445603807
2516653042_c00001_Salpac5...cluster046,-10.667792219214162,-3.605938044760502
ARHS01000000_KB897620.1.cluster026,8.160061788797902,2.181170461512963
ARJI01000000_KB898990.1.cluster037,1.1929326363914021,3.21686569942632
35130.assembled_unknown.cluster013,-2.2575896237354747,3.328767324178137
35127.assembled_unknown.cluster023,10.445247493649012,2.7638633756448425
35125.assembled_unknown.cluster049,3.9217392058597595,4.404589605545677
ARHP01000000_KB897239.1.cluster004,-3.9446360382149397,-0.2359820472889212
ARKR01000000_KB900139.1.cluster052,-13.961941885033209,-0.6345224717822683
ARHE01000000_KB896460.1.cluster051,6.4689242821619635,-10.640463831599451
AZWM01000001.1.cluster025,-8.274289864315566,-7.892332398345455
ARGK01000000_KB895094.1.cluster047,6.820333673422607,2.631740661717685
36410.assembled_unknown.cluster027,9.011854550866097,3.6475273417662164
35125.assembled_unknown.cluster050,-9.48516116832745,0.8771675203678563
35125.assembled_unknown.cluster027,3.792581716491306,7.787786925044241
2517287019_c00001_Salpac3...cluster006,5.824802514548129,-6.837970898834179
37324.assembled_unknown.cluster033,-1.4376964770701106,-11.270726125472697
AZWP01000001.1.cluster062,10.249427253791502,-1.641761198587778
ARHD01000000_KB896378.1.cluster068,9.807778430538091,-0.2000443084303971
GCA_000018265.1_ASM1826v1_cds_from_genomic_c00001_lclCP0...cluster044,-4.910323943012117,-2.7933789591191323
35133.assembled_unknown.cluster038,3.0615752700093046,-12.7728274074676
ARHI01000000_KB904824.1.cluster006,7.254953893772466,11.875382622685807
ARJI01000000_KB898990.1.cluster080,-3.203794171409749,-4.269567599917288
